"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000287727",14.3466472757666,3.10687468593185,0.759124933275917,4.09270536343008,4.26369343576732e-05,0.00031138579019905
"ENSG00000135119",66.4158044102523,2.10226316904998,0.513729940116486,4.0921562184468,4.27380567640813e-05,0.000312021129585732
"ENSG00000279192",31.7293871338157,4.43513839769592,1.08383242561934,4.09208867797206,4.27505097186266e-05,0.000312021129585732
"ENSG00000211598",1924.60417983809,5.21483033396946,1.27438954840115,4.09202220821099,4.27627686183122e-05,0.000312045930307187
"ENSG00000163071",110.804322126326,-3.01705212580156,0.737417615627511,-4.09137517447855,4.28822742551431e-05,0.000312723580486461
"ENSG00000261136",10.7819811194283,4.04610481174591,0.988923947777177,4.0914216111769,4.28736869618842e-05,0.000312723580486461
"ENSG00000289472",9.10489957246488,4.07710501184806,0.996495767282238,4.09144237809221,4.28698471738963e-05,0.000312723580486461
"ENSG00000162222",97.2399055668994,-1.13616566894065,0.277742939158644,-4.09070946099438,4.30055606383998e-05,0.000313509222730501
"ENSG00000237483",4.38094057194586,5.06293540988191,1.23768502274845,4.0906493306665,4.30167129780151e-05,0.000313509222730501
"ENSG00000249691",5.50924252611873,5.8531624749417,1.43085187767892,4.09068371523997,4.30103353538232e-05,0.000313509222730501
"ENSG00000275278",3.18989957500655,6.24864603171515,1.52760918735348,4.09047424134746,4.30492023273248e-05,0.000313681090246032
"ENSG00000250208",43.3310602579468,-3.1641623092337,0.773679805389489,-4.08975688287584,4.31825576658774e-05,0.000314587701853856
"ENSG00000274315",6.1392384442638,4.97613647449107,1.21689200553883,4.08921782035018,4.32830259688527e-05,0.000315254403830221
"ENSG00000134470",76.1745084995481,-1.72090267202382,0.420845520582818,-4.08915525497476,4.3294701002387e-05,0.000315274232940459
"ENSG00000020633",107.52771594901,-1.84496434613343,0.451203797194526,-4.08898231265996,4.33269885064721e-05,0.000315444123887517
"ENSG00000175595",242.182408667413,1.40194756998096,0.342898023608105,4.08852624820968,4.34122431357884e-05,0.000315999494474974
"ENSG00000288973",62.9150761287575,-2.02009308818234,0.494178201905294,-4.08778266704988,4.35515861710751e-05,0.0003169482658815
"ENSG00000288079",52.922755014833,3.69385324319243,0.903929748457891,4.08643840906239,4.38045701826219e-05,0.000318723500733722
"ENSG00000018625",51.376673300155,-3.30552929436772,0.808939147270808,-4.08625210625532,4.38397414158844e-05,0.000318913516567194
"ENSG00000210127",3.39411658841273,6.56367520407115,1.60635249786157,4.08607401725892,4.38733870420885e-05,0.000319092358131803
"ENSG00000142233",5.06887235317215,-4.71947991291733,1.15503929147877,-4.08599079506212,4.38891182675419e-05,0.00031914086081143
"ENSG00000279486",4.84596852394705,5.88000805880256,1.43910858385388,4.08586824147496,4.39122939208806e-05,0.000319243464640325
"ENSG00000163519",39.2419627225223,2.62925042327015,0.643520550075159,4.08572876649094,4.3938683639568e-05,0.000319369387626631
"ENSG00000223945",3.17546150599853,6.2207544254658,1.5225825981934,4.08565974210328,4.39517491379691e-05,0.000319398431209806
"ENSG00000133112",17516.862556837,-1.42954550546278,0.349901142390722,-4.08556970033111,4.39687985173716e-05,0.000319456407796113
"ENSG00000265479",135.481477390813,1.14360378761869,0.279936731423458,4.08522233507389,4.40346308131555e-05,0.000319868720857278
"ENSG00000249839",75.1095311226859,3.18581318818237,0.779849402426782,4.08516462059029,4.40455778543639e-05,0.000319882258139674
"ENSG00000279512",9.64918463063355,5.32328741151779,1.3032918512869,4.08449374271884,4.41730167002599e-05,0.000320741640436361
"ENSG00000111266",1327.21143732356,-1.7288615409615,0.42331671836663,-4.08408519189206,4.42507955965541e-05,0.000321240160323283
"ENSG00000247137",31.6990897407789,2.26336042791582,0.554294106774466,4.0833203893989,4.43967461207444e-05,0.000322233266980242
"ENSG00000136807",370.554619815871,-1.11178796211019,0.272286593060212,-4.08315352443495,4.44286502934653e-05,0.000322398382183119
"ENSG00000177875",11.4617693916555,-2.92145642377109,0.715583298729558,-4.08262242698764,4.45303396376285e-05,0.00032300318036637
"ENSG00000286561",3.64358122303443,6.06524208605396,1.48561360217169,4.08265115315832,4.45248337889408e-05,0.00032300318036637
"ENSG00000123407",77.2188746298255,5.55256933069352,1.36011722948223,4.08241966966868,4.4569219820727e-05,0.000323218625454432
"ENSG00000187229",8.88002337884024,5.05536622499035,1.23836001918939,4.08230736349152,4.45907691967214e-05,0.000323308323663113
"ENSG00000092010",596.821198700414,-1.85069311594376,0.453378704388562,-4.08200274523183,4.46492692946428e-05,0.000323665843450008
"ENSG00000167767",500.4222120994,-2.57236331101272,0.630188068254864,-4.08189783430237,4.46694336518001e-05,0.000323745374661822
"ENSG00000236449",11.954569141781,4.67911904555171,1.14641393550283,4.08152666383927,4.47408436578643e-05,0.000324196203756245
"ENSG00000126246",37.2009505689345,1.69557201465955,0.415534658706133,4.08045870334648,4.49469145107253e-05,0.00032562241131654
"ENSG00000275993",848.777474237883,-3.51888272914802,0.862390949798171,-4.0803799366999,4.49621487070216e-05,0.00032566578133823
"ENSG00000198892",60.5693080521344,-2.37633934294699,0.582395495168179,-4.08028455347301,4.49806032590286e-05,0.000325732454116791
"ENSG00000268058",4.72071822244651,5.80016607233438,1.42160628869116,4.0800087327093,4.50340089284514e-05,0.000326052150169479
"ENSG00000121068",76.0585178516005,-1.60069428992472,0.392332346647372,-4.07994472952144,4.50464101100492e-05,0.000326074897931242
"ENSG00000250295",25.1631102944901,3.23858544283137,0.793793036587278,4.07988643583331,4.50577078439941e-05,0.000326089650520776
"ENSG00000250863",6.43046822040968,4.53462143110986,1.1114787418354,4.07980941103903,4.50726399216962e-05,0.000326130693955713
"ENSG00000159189",950.44151659399,1.98954134126538,0.487665510299007,4.07972534298255,4.50889427673516e-05,0.000326181636913528
"ENSG00000006062",158.679364520613,-1.37109065958102,0.336130717048209,-4.07904005805092,4.52220449779891e-05,0.000327077333322009
"ENSG00000005206",260.611729324314,-1.34522491034347,0.329795748318727,-4.07896377440073,4.52368845032396e-05,0.000327117479397553
"ENSG00000133561",389.653600606006,-1.54390255756732,0.378511161477904,-4.07888251310509,4.5252697414253e-05,0.000327164646302676
"ENSG00000285244",2.42191870595186,-4.74284441542959,1.16295302913557,-4.07827684919912,4.53707208578359e-05,0.000327950596414111
"ENSG00000259103",2.984156242354,5.98596625986623,1.46785248911329,4.07804347116805,4.54162762231133e-05,0.000328212514564572
"ENSG00000185352",148.46628558676,4.89880773540844,1.20129797485224,4.07792890520022,4.5438655358184e-05,0.000328306870556793
"ENSG00000174788",5.0604775439941,-4.92467517111813,1.20768521872914,-4.07778044704433,4.54676704963915e-05,0.000328449124964292
"ENSG00000186185",88.1356645346676,2.87831539674224,0.705895120330811,4.07753972770536,4.55147548031765e-05,0.000328721822220808
"ENSG00000109586",1223.14568631351,2.44125383092292,0.598765553154383,4.07714474899574,4.55921121866114e-05,0.00032921300446252
"ENSG00000165389",1074.44801221622,-2.28360645536248,0.560122654025359,-4.07697571050053,4.5625256804851e-05,0.000329384797794103
"ENSG00000133256",20.171789882658,-2.79733337651888,0.686168729297784,-4.07674272679496,4.56709770835759e-05,0.000329647290218325
"ENSG00000142197",607.374057655667,1.80280771478979,0.442287315652909,4.07610087603003,4.57971574882682e-05,0.000330490306989109
"ENSG00000144810",857.001188729882,2.74741899722211,0.67411202085694,4.07561193424434,4.58934995304776e-05,0.000331117697083651
"ENSG00000198039",123.415535610046,2.06619366563301,0.507011814112455,4.0752377126556,4.59673666928396e-05,0.000331514803492738
"ENSG00000256712",2.58921798550121,6.21373716532856,1.52473853256089,4.07528047113245,4.59589209453477e-05,0.000331514803492738
"ENSG00000278987",14.1449663250683,2.99871763710348,0.735939634415938,4.07467881449726,4.60778969137112e-05,0.000332243902070691
"ENSG00000234361",4.54786440949451,5.86939876455184,1.44071261262302,4.07395528652017,4.62213594266206e-05,0.00033321011127285
"ENSG00000184887",258.302843171657,-1.39106454104787,0.341464256170151,-4.07382183028465,4.62478676114044e-05,0.00033326891977558
"ENSG00000215388",7.30180994357399,3.10656035684228,0.762567117381694,4.0738189282391,4.62484441998881e-05,0.00033326891977558
"ENSG00000248192",2.49498791282339,6.35686220131986,1.5605120427266,4.07357458787236,4.6297015048385e-05,0.00033355067142879
"ENSG00000279616",4.89330549074821,6.17400196075032,1.51567867048532,4.0734240581306,4.63269619617038e-05,0.000333698157587106
"ENSG00000134057",301.578602134625,2.00715133903308,0.492776698297192,4.07314580005277,4.63823679644353e-05,0.000334028930518518
"ENSG00000112309",30.9699224424749,2.35644584366208,0.578587421830785,4.07275677754234,4.64599344256993e-05,0.000334519127118263
"ENSG00000263499",5.69240747908343,4.46180795136257,1.09558899126176,4.07251988377872,4.6507228464713e-05,0.000334791201474516
"ENSG00000257167",23.4846292390109,2.39495507555054,0.588089940576182,4.07242993002751,4.65251990031012e-05,0.000334852116920747
"ENSG00000123201",14.4523704665373,6.29310904570329,1.54531802613363,4.07237147258846,4.65368808856823e-05,0.000334867755878665
"ENSG00000143498",82.6763197489779,1.36214977329234,0.334518063077082,4.07197674398368,4.66158345770724e-05,0.000335367360667248
"ENSG00000249593",5.83519687994435,4.42242632558674,1.08613070098822,4.07172573389464,4.66661077123706e-05,0.000335660467565123
"ENSG00000272374",25.1366588651579,3.12775248714323,0.768377323163059,4.0705944759896,4.68933184484569e-05,0.000337225873490067
"ENSG00000286947",3.2830250646233,5.79912420225294,1.42476629400364,4.07022837826772,4.69670727793637e-05,0.000337687308084539
"ENSG00000070061",816.339180340651,1.11900232520717,0.274930831839827,4.07012308411846,4.69883057787697e-05,0.000337771009656083
"ENSG00000237401",8.98592628490149,6.55724674108954,1.61121366106714,4.06975617172121,4.70623663172371e-05,0.000338234345352616
"ENSG00000158869",194.466017797513,1.89072995058475,0.464687547758977,4.06881991932659,4.72518488771935e-05,0.000339526853715414
"ENSG00000170571",593.032566182379,2.354247002376,0.578632141275765,4.06864194786237,4.72879491876755e-05,0.000339716935657523
"ENSG00000176903",241.674977126788,-1.41305306019695,0.347345424087207,-4.06814934703784,4.73880063525105e-05,0.000340366312810526
"ENSG00000145348",411.80456251395,1.08104133291219,0.26576799802851,4.0676128839117,4.74972011649725e-05,0.000341081043276034
"ENSG00000238086",7.44319053191387,3.49129284416168,0.858357545917352,4.06741090675732,4.7538374549349e-05,0.000341237545481018
"ENSG00000258790",130.99240656879,1.93126601660338,0.474809532546481,4.06745417735336,4.75295509178965e-05,0.000341237545481018
"ENSG00000289340",5.02596755422503,-3.99740355577928,0.982806594405042,-4.06733489430764,4.75538785781447e-05,0.000341279272061941
"ENSG00000068903",389.106087709234,-1.32906979205076,0.326797465610205,-4.06695256821862,4.76319331980071e-05,0.000341769796149352
"ENSG00000095059",329.709063911882,-1.37118762823867,0.337159200067969,-4.06688480682789,4.76457798393146e-05,0.000341799507602629
"ENSG00000204314",13.7643609893772,-3.67814492998791,0.90444751357867,-4.06673120857442,4.7677180869658e-05,0.000341955112322989
"ENSG00000290089",6.10617465743041,4.51918917892453,1.11128222887116,4.06664397352517,4.76950235996295e-05,0.000342013429257698
"ENSG00000162511",1677.55646382349,1.6669674490537,0.409929477455211,4.06647372470509,4.77298638912746e-05,0.000342193584445262
"ENSG00000074755",940.058853978487,1.10834449860208,0.27258430834493,4.06606126864638,4.78143703558214e-05,0.00034272966954012
"ENSG00000162645",1408.83654574347,-1.82861510139109,0.449776500837161,-4.06560835879047,4.79073286371807e-05,0.000343326106082001
"ENSG00000104689",224.549578872275,-1.83629836103664,0.451687434354412,-4.06541829896424,4.79463888171727e-05,0.00034346623852432
"ENSG00000230946",6.6647933017838,4.49697702983386,1.10615185498253,4.0654246607984,4.7945080875385e-05,0.00034346623852432
"ENSG00000290099",3.3319607712228,5.81516577628208,1.43044565701323,4.0652825556646,4.79743046074748e-05,0.00034359632114233
"ENSG00000111665",75.7870573926092,2.1712843283269,0.534236268134701,4.06427728298566,4.81815204131479e-05,0.00034495867421267
"ENSG00000240074",2.25653545617658,6.10789207929184,1.50282830519825,4.06426473214856,4.8184112859272e-05,0.00034495867421267
"ENSG00000153898",71.3657679049546,2.38783411158586,0.587553348265886,4.06402945133978,4.82327359191883e-05,0.000345236591083361
"ENSG00000196923",314.583046920797,-1.66010769072865,0.408499411424666,-4.06391697099127,4.82559975051869e-05,0.000345332901471787
"ENSG00000174417",5.13301560580945,6.45787077610366,1.58920607608446,4.06358298856671,4.83251296917991e-05,0.000345757368392198
"ENSG00000101811",172.361915592886,1.11922143117308,0.275478495688158,4.06282685832596,4.84819908087297e-05,0.000346682389640312
"ENSG00000177054",262.390318166083,1.36610533268121,0.336243349299924,4.0628471478336,4.84777754042149e-05,0.000346682389640312
"ENSG00000253394",17.8034994061896,6.54688277274217,1.6114332542573,4.0627700560639,4.84937940529356e-05,0.000346682389640312
"ENSG00000279442",12.0476104631409,5.68324975093004,1.39885278388406,4.06279332350463,4.84889588582847e-05,0.000346682389640312
"ENSG00000286190",26.0809103470397,-2.95793435604899,0.728100037485824,-4.06253839275016,4.85419608232722e-05,0.000346956300457145
"ENSG00000123064",443.28308035205,-1.09555015392718,0.269683560666896,-4.06235423181898,4.85802833898918e-05,0.000347159752406337
"ENSG00000179813",7.44814595536878,5.85181858645957,1.44094188217034,4.06110659900149,4.88406631644461e-05,0.000348949643740949
"ENSG00000178567",727.645163311919,1.59462206475908,0.39272827777077,4.06036986643939,4.89950392488686e-05,0.000349981602877922
"ENSG00000174791",30.3054846652462,-1.78902947021438,0.440613869346159,-4.06031129448824,4.90073323355583e-05,0.000349998421320021
"ENSG00000168016",582.523733810502,1.88556169801076,0.464471812640305,4.05958261986281,4.91605112974959e-05,0.000351021201511073
"ENSG00000168079",119.463018113725,-3.61873455489832,0.891424935014642,-4.05949442601006,4.9179081804655e-05,0.00035108261602123
"ENSG00000078725",46.9586689972511,-3.8711733990959,0.953621690806659,-4.05944352610238,4.91898025518477e-05,0.000351087978651372
"ENSG00000276234",223.665642923479,1.74568805945118,0.430092134093008,4.05886999801228,4.93107546089118e-05,0.000351813709795459
"ENSG00000128242",4.20292848604791,-6.22699031098698,1.53418937541511,-4.05881464881227,4.93224421759549e-05,0.000351820766390202
"ENSG00000290461",17.2993270517567,3.2100981265017,0.790962442132936,4.05847099117025,4.9395067898744e-05,0.000352267458712468
"ENSG00000229052",10.8133903155065,5.09502218102122,1.25552267697249,4.05808853513274,4.94760121300093e-05,0.000352773282682812
"ENSG00000259381",6.42581572977317,3.63369025999254,0.895501341697618,4.05771615384081,4.95549449100476e-05,0.000353264562743368
"ENSG00000245526",22.6896826438261,5.86346338943321,1.44503489405752,4.0576621461155,4.95664027064514e-05,0.000353274729348389
"ENSG00000235651",4.18280731404436,6.36391442732727,1.56884089604778,4.05644348216523,4.98256121842913e-05,0.000355050335629705
"ENSG00000138399",217.101269233438,1.20244183166496,0.29644128545328,4.05625629988191,4.98655394582753e-05,0.00035526296531714
"ENSG00000167604",50.9602280976247,-1.73452578555794,0.427699638378006,-4.05547639024411,5.00322262374292e-05,0.00035637841407308
"ENSG00000260455",30.3808943162238,3.02263169504841,0.745369502385923,4.05521246223917,5.00887539564962e-05,0.000356708909875019
"ENSG00000286894",6.07971642402383,5.93513066564979,1.46369622827743,4.05489236836704,5.01573924323513e-05,0.000357125501798965
"ENSG00000125611",53.7061997231773,-2.19663164458355,0.541735573561448,-4.0548041365321,5.01763278590206e-05,0.000357188106303471
"ENSG00000149016",132.26077633621,-1.21688251029877,0.300121120542157,-4.05463803447262,5.02119933941187e-05,0.000357286564199376
"ENSG00000168806",144.008134905041,1.34551783881446,0.331844213952701,4.05466716682378,5.02057363408437e-05,0.000357286564199376
"ENSG00000278467",9.05302429603585,4.92529573955319,1.21474329952043,4.054597989137,5.02205955471068e-05,0.000357286564199376
"ENSG00000145681",244.689713168179,6.80543594724374,1.67850883598335,4.05445345377453,5.02516548609888e-05,0.000357435321669275
"ENSG00000115598",26.3159227732909,-3.20464834942906,0.790534272560866,-4.05377535251936,5.03976158001426e-05,0.000358401138533486
"ENSG00000135537",58.9058576966115,1.68439045157148,0.415530497470916,4.05359043878452,5.04374880606688e-05,0.000358612271258735
"ENSG00000141574",107.72277259181,-2.06329585026915,0.509047018841415,-4.05325200600367,5.05105405116748e-05,0.000359059183419286
"ENSG00000122367",26.7980699963259,-2.0703490738337,0.510860975234056,-4.0526663303752,5.06371986000746e-05,0.000359886899273507
"ENSG00000214290",12.3314626797019,-2.12939840309016,0.525477124213155,-4.05231418261776,5.07134988504304e-05,0.000360356451879895
"ENSG00000120690",1171.10924602709,-1.60285819860764,0.395569802097295,-4.05202366335688,5.07765280035293e-05,0.000360731533220151
"ENSG00000180747",499.874268786626,2.75047582739971,0.678808779735113,4.0519155165804,5.08000097764734e-05,0.000360752801832686
"ENSG00000234881",3.55827201924,6.52026962391169,1.60917370264126,4.05193647721777,5.07954578158224e-05,0.000360752801832686
"ENSG00000055332",2449.55600810718,1.68806752133498,0.416772263824126,4.05033556179096,5.11442390656104e-05,0.000363115250489492
"ENSG00000099864",100.794557396299,-2.64168900128238,0.652221528085671,-4.05029409108279,5.11533041139928e-05,0.000363115250489492
"ENSG00000273373",64.0838921076779,2.39260836887948,0.590799596670478,4.04977996322833,5.126581343976e-05,0.000363840565516846
"ENSG00000228590",14.2909498944802,6.35958465942716,1.57042917064625,4.04958388337254,5.13087843815464e-05,0.000363998821672147
"ENSG00000285591",5.25214528757169,6.64500337225676,1.64090129228038,4.04960578891502,5.13039820840686e-05,0.000363998821672147
"ENSG00000187118",123.989790363507,1.46119810593083,0.360848636986682,4.04933802198278,5.13627131936424e-05,0.000364308017689288
"ENSG00000277151",21.3190245288914,3.00967595074423,0.743291017295163,4.04912191956314,5.14101588385704e-05,0.000364571114309121
"ENSG00000130165",246.093424805587,-1.43009064551915,0.35323225506627,-4.04858453611733,5.15283223993202e-05,0.000365335494587167
"ENSG00000123684",1238.53642584031,1.04700803135707,0.258640008225389,4.04812866555691,5.16287640919517e-05,0.000365973944497216
"ENSG00000287684",4.91974099197761,5.44050756559165,1.34404726379613,4.04785435165833,5.16892928997466e-05,0.000366329269220663
"ENSG00000119866",277.071664285312,2.37091903418026,0.585770027449577,4.0475253479649,5.17619779998089e-05,0.000366770586970075
"ENSG00000262691",12.3422569752934,-2.40765619710941,0.594921739719825,-4.04701330673052,5.18752933620604e-05,0.00036749956367699
"ENSG00000246876",4.19652697421707,7.09486109884458,1.75347333214602,4.04617564965267,5.20611749305065e-05,0.000368742223723394
"ENSG00000224895",3.033820209046,5.76036152917539,1.42369418445076,4.04606662869642,5.20854137611786e-05,0.000368839720694483
"ENSG00000146143",216.400954087054,1.56410679663971,0.38663193582391,4.04546715290501,5.22188875181423e-05,0.000369710563497969
"ENSG00000125247",324.555235665752,1.72477010170889,0.426358801260114,4.04534888598825,5.22452579925274e-05,0.000369822915671325
"ENSG00000163214",378.165957977535,1.36046366257527,0.336316307178896,4.04519089183385,5.22805063080014e-05,0.000369949474813476
"ENSG00000288065",8.46821726571256,2.92757494788277,0.72372029741538,4.04517457688835,5.22841474371499e-05,0.000369949474813476
"ENSG00000268659",4.96041642475023,5.8852561969717,1.45505153663464,4.04470635492651,5.23887465260427e-05,0.000370615126087007
"ENSG00000236863",3.73530943448205,5.71465565100558,1.4130180990727,4.04429048343813,5.24818169632683e-05,0.000371198968905093
"ENSG00000085433",301.697293391563,-1.04325966115665,0.257977066917632,-4.04400156037802,5.25465690469938e-05,0.000371582324409425
"ENSG00000279416",3.92171686492136,5.48666782948116,1.35678185524121,4.04388355304598,5.25730380669999e-05,0.000371694862189815
"ENSG00000212939",11.7608063568953,5.54387589129648,1.37101044284647,4.04364235168505,5.26271787913482e-05,0.000372002956305925
"ENSG00000111786",789.439420155976,-1.21943105807192,0.30158689102711,-4.04338217062061,5.26856389841047e-05,0.000372306938965644
"ENSG00000234432",15.099486978515,2.787641555615,0.689437426890106,4.04335686878708,5.26913273456602e-05,0.000372306938965644
"ENSG00000285577",6.60948320137869,5.58478750858662,1.38131260541176,4.04310181975196,5.27487000137374e-05,0.000372637556606575
"ENSG00000187741",222.689633298534,2.34910898383455,0.58103240831587,4.04299132064505,5.27735748969574e-05,0.000372663768512382
"ENSG00000273447",6.19371072130155,3.25196334793019,0.804340278684526,4.04301939627925,5.27672536287596e-05,0.000372663768512382
"ENSG00000180974",15.1959560740057,9.15180034581859,2.26393286031787,4.04243452013573,5.28990876372822e-05,0.000373475194513739
"ENSG00000139178",268.603368632553,-1.67933778334522,0.415481665987651,-4.04190586690082,5.30185172131787e-05,0.000374243355818661
"ENSG00000159167",1171.68565563678,-3.5513607360288,0.878654248456397,-4.04181820353998,5.30383461754355e-05,0.000374276536260992
"ENSG00000198000",501.090470389881,1.15822505235887,0.286562323029138,4.0417911193479,5.30444738891018e-05,0.000374276536260992
"ENSG00000227573",2.18343226564865,5.97816108545498,1.47932092575,4.04115224857252,5.31892110921749e-05,0.000375222607736785
"ENSG00000137078",21.9244317762182,2.29810737182325,0.568760927768053,4.04055071230287,5.33258320890835e-05,0.000376035743461987
"ENSG00000272568",23.2935859711171,3.61162796751321,0.893836408100691,4.04059169528297,5.33165134838741e-05,0.000376035743461987
"ENSG00000182950",5.15921210338729,-4.51064661141293,1.1164816365653,-4.04005445650616,5.34387920140822e-05,0.000376756856770354
"ENSG00000162642",178.622338855491,-1.00656940495346,0.249163500015273,-4.0397947728771,5.34979926688431e-05,0.000377098740957962
"ENSG00000178913",848.516061050203,-1.55613700618908,0.385217762158222,-4.03962942277288,5.35357202754377e-05,0.000377289158539086
"ENSG00000254936",8.19876350086716,4.49301404356453,1.11224766338551,4.03958056417802,5.3546873068696e-05,0.000377292253298759
"ENSG00000211966",188.961228069287,3.73182442942733,0.923892186099156,4.03924233322481,5.36241403447533e-05,0.000377761097495665
"ENSG00000263120",8.18908378740166,5.50149228653974,1.36221510739295,4.03863696466316,5.37626977726623e-05,0.000378661432952415
"ENSG00000183735",561.418154309819,1.20781537473898,0.299078068580682,4.0384618653947,5.38028378920831e-05,0.000378868374166686
"ENSG00000289270",9.29687281718266,4.83322810570795,1.19690855404675,4.03809304342157,5.38874803226064e-05,0.000379388545989785
"ENSG00000156515",1471.40987404197,-1.50155700982771,0.371898573147256,-4.0375444227186,5.40136189315519e-05,0.000380200600498407
"ENSG00000269929",94.5289763757323,1.56661037981685,0.388028142766012,4.03736277644568,5.40554445654829e-05,0.000380418971986021
"ENSG00000287480",5.61507964675221,5.7681971008305,1.42874436324518,4.0372492443147,5.40816019074064e-05,0.000380527011542702
"ENSG00000270933",14.4114143112733,3.19799807924263,0.792202030188742,4.03684660904076,5.41744641537769e-05,0.000381104260814903
"ENSG00000105369",106.309622257577,2.66756232095636,0.660812308294596,4.03679272839321,5.41869024333428e-05,0.000381115629337448
"ENSG00000146006",85.1992042726907,2.40940790723415,0.596923815618368,4.0363742310033,5.42836041927518e-05,0.000381719529802705
"ENSG00000182359",56.2841520734154,2.13120274839854,0.528015519223688,4.0362502063044,5.43122938448396e-05,0.000381845026959447
"ENSG00000236295",7.08102231426627,7.01526536015573,1.73834096199494,4.03560953433723,5.44607243400548e-05,0.00038273575501085
"ENSG00000162551",133.853678339035,-2.88540214606717,0.714999421439958,-4.03553074246714,5.44790053091669e-05,0.000382787839379015
"ENSG00000261019",6.20048164359987,4.66443912110873,1.15603258383419,4.03486820902424,5.46329537640387e-05,0.000383792958259403
"ENSG00000100462",722.672174129392,-1.72772379594358,0.42822961959733,-4.03457331505509,5.4701608768859e-05,0.000384198614759501
"ENSG00000088035",190.110556497339,1.39653336927108,0.346157082280158,4.03439201668802,5.47438578610774e-05,0.000384418683636231
"ENSG00000078399",30.6531084208712,-3.11584367000031,0.772329639081851,-4.0343442907415,5.47549848760187e-05,0.000384420164950932
"ENSG00000232406",11.1507242166283,4.71875792932073,1.16976074981938,4.03395132726869,5.48466834121274e-05,0.000384985913319137
"ENSG00000237353",7.59154510858135,5.95461485993316,1.47614145740528,4.03390530769323,5.48574316513922e-05,0.000384985913319137
"ENSG00000088881",108.555193046056,-3.10566269891045,0.769951519503158,-4.03358214152821,5.49329659174671e-05,0.000385362415886359
"ENSG00000223751",8.74876469430166,-4.72065232248176,1.17033513530092,-4.03359019146938,5.49310831927823e-05,0.000385362415886359
"ENSG00000160862",7295.3624598845,-3.91446343518622,0.970600728264259,-4.0330316279347,5.50618654849901e-05,0.00038618973410066
"ENSG00000286480",9.90765673700751,5.92625495656386,1.4694479855328,4.03298042183855,5.5073869650556e-05,0.000386197011870565
"ENSG00000287447",7.77047572379662,4.57624059550702,1.13476836644473,4.03275305412729,5.51272010612471e-05,0.000386494029976683
"ENSG00000224429",9.31232514309395,3.00586635322486,0.745377243662248,4.03267792085548,5.51448350870956e-05,0.000386540707091393
"ENSG00000152061",909.81435492015,1.23246678591393,0.305803735050261,4.03025419461069,5.57165667599347e-05,0.000390392880027429
"ENSG00000270557",6.13581961007253,5.46698264041482,1.3564733646483,4.03029118218791,5.57077997389926e-05,0.000390392880027429
"ENSG00000196155",199.32626047073,-2.18008885553675,0.540943374180333,-4.03016093660476,5.57386771432215e-05,0.000390435158294208
"ENSG00000285849",6.19318995707453,4.6686578982596,1.1584370342643,4.03013522545451,5.57447744179712e-05,0.000390435158294208
"ENSG00000182866",103.182739412398,2.18310755667985,0.541715416809674,4.02998971219397,5.57792940914974e-05,0.000390599248503912
"ENSG00000287322",10.7017820122053,5.59025810889958,1.38724910088099,4.02974354450792,5.5837737820738e-05,0.000390930770396642
"ENSG00000259632",4.17938781697125,5.88649692266085,1.46085767392144,4.02948009771512,5.59003481130631e-05,0.000391291325611137
"ENSG00000104415",356.303248320404,2.91622605480218,0.723768267362039,4.02922618510358,5.59607554612898e-05,0.000391555235172573
"ENSG00000138767",1302.29182760626,1.23923119369838,0.307564008124548,4.02918144179129,5.59714065725447e-05,0.000391555235172573
"ENSG00000286891",6.68198873850805,5.77407807576099,1.43304930595653,4.02922499020849,5.59610398801968e-05,0.000391555235172573
"ENSG00000175416",417.341379911029,-1.74024429474507,0.431923673287131,-4.02905513722145,5.60014836414858e-05,0.000391687834740529
"ENSG00000180662",3.88269990925105,6.46954488008718,1.60605437891646,4.02822280802964,5.62000704656599e-05,0.000392924811265397
"ENSG00000227017",2.09671049407425,5.88274379809795,1.46038281685194,4.0282203612742,5.6200655223302e-05,0.000392924811265397
"ENSG00000023734",1226.98746284762,-1.15403937207188,0.286546782907026,-4.02740299634187,5.63963226780576e-05,0.000394214549311329
"ENSG00000107262",705.140927146001,-1.97899955953729,0.491415863759634,-4.0271381236998,5.64598683571777e-05,0.000394580417556335
"ENSG00000146066",325.403402682996,-1.22458847748879,0.304103078899178,-4.02688615295073,5.65203816823245e-05,0.000394924952643797
"ENSG00000137460",204.149035886942,-1.9263520915245,0.478453018867915,-4.0262095034587,5.66831900599678e-05,0.000395983975630198
"ENSG00000066382",29.7397882555322,-1.78386292069725,0.44306867608528,-4.02615444733878,5.66964566162873e-05,0.0003959980992065
"ENSG00000291086",8.12640250965368,6.56704215665867,1.63136075063867,4.0254996659002,5.68544611854691e-05,0.000397022943705628
"ENSG00000203446",7.33510478759907,5.29668710899484,1.31609664519251,4.02454267195557,5.70861427507115e-05,0.000398561776984349
"ENSG00000279024",3.48513204891417,5.93354531580254,1.47462799223776,4.02375741341947,5.72769159992925e-05,0.000399735210826612
"ENSG00000088543",66.586581037552,-1.9733347392188,0.490432323514697,-4.0236637036418,5.72997224435088e-05,0.000399815142772064
"ENSG00000218676",5.06019021033332,5.81339504699607,1.44493660609019,4.023287265679,5.73914240399417e-05,0.000400375671353127
"ENSG00000146221",6.18257970019129,-4.66717386592691,1.16011666168032,-4.02302114958591,5.74563346916841e-05,0.000400749115171786
