"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000255267",3.76475405344498,5.74587388450306,1.54144825405757,3.72758142829519,0.000193326108389782,0.0012533646868176
"ENSG00000258967",3.93215191540847,-3.60389411536934,0.966953394865962,-3.72706082268723,0.000193725720938824,0.00125548041917048
"ENSG00000115163",68.7075958412271,2.26255283435103,0.607146892563155,3.72653284084079,0.000194131788139494,0.00125787415003601
"ENSG00000151131",343.28521066087,1.41969458377163,0.381024359355399,3.72599428071583,0.000194546814967068,0.0012603250186997
"ENSG00000287274",6.6920667881435,4.08448923549796,1.09624050149093,3.72590615831371,0.000194614803441186,0.00126052718085984
"ENSG00000242288",42.3456374329926,1.65028657604978,0.442942914340385,3.72573196820933,0.000194749260832177,0.00126115970686294
"ENSG00000187239",679.374008706465,-1.49517408848606,0.401336930020185,-3.72548344457326,0.000194941247421923,0.00126216447178336
"ENSG00000246366",8.36842751379564,3.82494431976354,1.02684447195277,3.72495000385946,0.000195353935560571,0.00126459753903679
"ENSG00000290803",9.13252179110446,4.59834546951348,1.23448975623276,3.72489560670481,0.000195396065170769,0.00126463137930165
"ENSG00000069020",633.428374179094,-1.9398579852855,0.520901719577779,-3.7240383595928,0.000196061115944103,0.00126869608070325
"ENSG00000284686",6.94637597341559,-4.11356187864357,1.10469195422516,-3.72371851076697,0.000196309798484794,0.00127006546990257
"ENSG00000166670",33.9621264497986,-3.54662687332505,0.952487406866282,-3.72354200985563,0.000196447154859701,0.00127071423122725
"ENSG00000287141",9.62924044968892,4.28607219460439,1.15114549133986,3.72331058658422,0.000196627389693628,0.00127164005374611
"ENSG00000279608",55.7267334373775,2.93857764746667,0.789264191793571,3.72318632724091,0.000196724228253276,0.00127202628344147
"ENSG00000105509",15.4698688621612,-3.02965480499086,0.813803528264126,-3.72283321436714,0.000196999663036192,0.0012733267544795
"ENSG00000288082",4.4441588160282,5.846751508213,1.57050389415814,3.72285069139998,0.000196986022097995,0.0012733267544795
"ENSG00000143167",5.0876474820196,5.73995520062766,1.54190563670245,3.72263714717538,0.000197152755602873,0.00127407598237044
"ENSG00000233122",13.4903769048136,2.99121312086397,0.803621095883332,3.72216848983545,0.000197519144216266,0.0012759625018457
"ENSG00000279512",9.64918463063355,4.7860988540306,1.28582078776125,3.72221300167632,0.000197484318113176,0.0012759625018457
"ENSG00000051009",243.215314024187,-1.20295738516277,0.323202933112656,-3.72198783463226,0.000197660548250071,0.00127663531634564
"ENSG00000288187",17.3235679682275,2.94053672097217,0.790105857796107,3.7216996836024,0.000197886289230818,0.00127785248387792
"ENSG00000150510",29.0881165585543,-1.71328561416539,0.460372025605267,-3.72152415627965,0.000198023918142507,0.00127850031551313
"ENSG00000263412",12.8253866717915,2.64385688608824,0.7104432396311,3.72141888134662,0.000198106506121528,0.0012787926096788
"ENSG00000187054",4.68560675117129,5.67482554976792,1.52533315559898,3.72038431665736,0.000198919843637017,0.0012835592245228
"ENSG00000270279",3.26588345411876,5.15259115214086,1.38513438829519,3.71992147165058,0.000199284730558884,0.00128567163333075
"ENSG00000171791",981.021558794169,1.57968762050586,0.424672209420889,3.71978101100617,0.000199395587953999,0.00128578738828226
"ENSG00000179057",6.79012019095586,-2.52298366835699,0.678271299978404,-3.71972641100593,0.000199438696186141,0.00128578738828226
"ENSG00000288696",3.20104410300263,5.51595333438601,1.48289930981686,3.71970861262809,0.000199452750397096,0.00128578738828226
"ENSG00000260618",12.7907241645634,3.28994707277909,0.884581345187187,3.71921371695093,0.000199843909881874,0.00128806672778857
"ENSG00000284513",3.77389867529224,5.55752346304881,1.49434805648932,3.71902880250344,0.000199990248866717,0.00128852525449566
"ENSG00000286935",5.58377631549828,4.13043493643105,1.11061723074297,3.71904452956118,0.000199977798753492,0.00128852525449566
"ENSG00000122008",521.21019873738,1.12180733836717,0.301691745315997,3.71838923598048,0.00020049717048829,0.00129154850237476
"ENSG00000110092",2815.9973656238,1.83989015899433,0.494830607468399,3.7182222183211,0.000200629747639945,0.00129215964134954
"ENSG00000223864",4.05296277116941,5.31117253781328,1.42859565849452,3.71775771978077,0.00020099889567863,0.00129429390359013
"ENSG00000196912",311.876546537261,1.73507867232108,0.466730104820287,3.7175203707701,0.000201187768823343,0.00129526673634717
"ENSG00000290753",3.68699784757612,5.61828974826492,1.51133459954845,3.71743606607268,0.000201254895354563,0.00129545553414742
"ENSG00000173531",76.5928625791939,-1.35048037725066,0.363308204508355,-3.71717555643477,0.00020146245579441,0.00129635465970328
"ENSG00000270490",2.61394256561892,5.64556039417716,1.51878089370453,3.71716579894998,0.000201470233953302,0.00129635465970328
"ENSG00000290017",4.945350345062,5.99016779022133,1.61154622633942,3.71703131583623,0.000201577465634241,0.00129680115398638
"ENSG00000231806",27.7987407271873,3.23358462859851,0.870078936921401,3.71642674173898,0.00020206019251209,0.0012996626871977
"ENSG00000181418",7.50460223422321,-2.35208424660198,0.632907689039286,-3.71631485497086,0.000202149648373811,0.00129999407952158
"ENSG00000244921",2.52982415477403,5.31273288877386,1.42967973825702,3.71603006366366,0.000202377513010189,0.00130121526657771
"ENSG00000286934",3.10295665428218,5.34553504980155,1.43864083664726,3.71568421640198,0.000202654553615481,0.00130275212012803
"ENSG00000184613",251.072421093126,3.70961380372326,0.998439295148883,3.71541246598282,0.000202872488929989,0.00130366401568174
"ENSG00000272754",3.66093679811528,5.48865724431068,1.4772513436068,3.71545253153048,0.000202840343785735,0.00130366401568174
"ENSG00000233124",5.81969910010331,5.53499480083307,1.48995717039537,3.71486839407896,0.00020330947935807,0.00130622719490083
"ENSG00000173338",2.74643479638436,-3.09345380907883,0.832791926898193,-3.71455787353832,0.000203559281006618,0.00130758698408562
"ENSG00000145907",2531.4450242688,-1.13459399077809,0.305458081054654,-3.71440161890849,0.000203685090771793,0.00130814993642229
"ENSG00000273828",53.8484075030155,1.83931462322443,0.495224224640573,3.71410470592261,0.000203924354118682,0.00130944118711771
"ENSG00000139636",158.056430805839,-1.03362929750539,0.278336964553738,-3.71358974602105,0.000204339953801212,0.0013113726997692
"ENSG00000160570",398.524558222604,-2.35014427105613,0.63284508825116,-3.71361698887583,0.000204317947469476,0.0013113726997692
"ENSG00000213872",3.93548793236239,5.52895245551046,1.48888403928565,3.71348762537826,0.00020442246500054,0.00131165659531333
"ENSG00000242134",3.8928633049728,5.34377297436818,1.43904116054685,3.71342607902716,0.000204472208192003,0.00131173017123548
"ENSG00000167183",215.102322173165,2.5037571481206,0.674306021833549,3.71308733282919,0.000204746194313555,0.00131324201368623
"ENSG00000264714",4.99199113484429,5.42193465228696,1.46039381210685,3.71265244164856,0.000205098450413471,0.00131525521999806
"ENSG00000234387",2.86442068519985,5.51341924619487,1.48505406882634,3.71260505723688,0.000205136865532969,0.00131525545029277
"ENSG00000284726",7.10190712755671,3.7279600598132,1.00421748950348,3.71230345894137,0.000205381533401018,0.00131657784318236
"ENSG00000213551",459.812557087469,1.67529364301967,0.451314055408429,3.71203516252905,0.000205599415885259,0.00131772806852213
"ENSG00000118689",1961.07890262862,-1.63385531265315,0.440156870343429,-3.71198411915813,0.000205640892585202,0.00131774745491677
"ENSG00000119139",777.589421904458,-1.07122394596917,0.288612270792168,-3.7116368719491,0.000205923266563727,0.00131906361591382
"ENSG00000185219",468.362827586053,1.52261211542009,0.410222154236986,3.71167695282609,0.000205890655071547,0.00131906361591382
"ENSG00000279616",4.89330549074821,5.55379095942885,1.49651012768133,3.71116162643937,0.000206310316371183,0.0013212959338517
"ENSG00000276417",6.71986549807057,3.47600841256372,0.936657916009305,3.71107567998089,0.000206380385872657,0.00132149772493572
"ENSG00000260850",3.53809792694956,5.62628733737969,1.51634270989794,3.71043254315402,0.000206905425428531,0.00132461216690374
"ENSG00000248778",3.62684788292042,6.41305113687646,1.72854651725595,3.71008305119675,0.000207191267105313,0.00132619438246154
"ENSG00000065060",692.560866835404,1.32353249245959,0.356758818789773,3.70988024052043,0.000207357311461203,0.00132690565578751
"ENSG00000068650",281.207893264371,-1.97646502815953,0.532767643555598,-3.70980680239691,0.000207417467248197,0.00132690565578751
"ENSG00000112200",1390.57729204818,1.1636081235074,0.313658976295286,3.70978741705755,0.000207433349205533,0.00132690565578751
"ENSG00000282591",3.37101718846047,5.78422271425725,1.55919128957269,3.70975822719128,0.000207457265938414,0.00132690565578751
"ENSG00000143013",865.645599876208,-2.11194909326182,0.569306423218948,-3.7096878010273,0.000207514980317674,0.00132702712735337
"ENSG00000239921",6.26350481947367,3.84644307861112,1.03694012323461,3.70941676614134,0.000207737234665316,0.00132795281327745
"ENSG00000289534",7.54109145661754,5.27738653028779,1.42269151876256,3.70943838540487,0.000207719498208936,0.00132795281327745
"ENSG00000218757",3.58256869024044,5.55240973855977,1.4969725379062,3.70909258383983,0.000208003364656156,0.00132940606243314
"ENSG00000108960",201.684656909367,1.64773012269276,0.444278064036661,3.70878118024029,0.000208259305771272,0.00133054556464979
"ENSG00000279301",4.40537317757298,5.5695298170251,1.50170440175947,3.70880568139747,0.000208239157672735,0.00133054556464979
"ENSG00000160408",345.131119320836,-1.05845357331941,0.285413771359717,-3.70848809529027,0.000208500461049151,0.00133183798698125
"ENSG00000109906",388.012633291487,-3.27873467565844,0.884357974337697,-3.70747454175885,0.000209336453452098,0.00133692885944901
"ENSG00000090382",3142.08323543465,2.33499879147949,0.62983384105638,3.70732507412296,0.000209460002367933,0.00133746865681928
"ENSG00000279085",11.0333945749605,4.72336128155388,1.27416233193411,3.70703258381847,0.000209701970989756,0.00133876425965331
"ENSG00000267383",54.5547312978126,3.00722599112178,0.81145012908358,3.70598991033254,0.000210566681727873,0.00134403430486389
"ENSG00000148704",5.75583653869612,5.27593493124975,1.4238077306874,3.70551080566377,0.000210965135018721,0.0013463268486204
"ENSG00000268480",9.64339593696339,4.12494187639354,1.11324311316763,3.70533787957276,0.000211109124960206,0.00134699491945378
"ENSG00000164897",117.694797789653,-1.27536625744106,0.34421022554917,-3.70519572858791,0.000211227558583034,0.0013474997082354
"ENSG00000285077",44.2580220958423,1.98721588279805,0.53634366894383,3.70511669637359,0.000211293431553384,0.00134766906743616
"ENSG00000235770",8.83363580011332,2.95283810914247,0.797014664072412,3.70487299951885,0.000211496673190226,0.00134871436364515
"ENSG00000180938",44.2978414361221,3.12394652409394,0.843276225362789,3.70453527579291,0.000211778636172955,0.00135001001890758
"ENSG00000289094",16.0802259011886,2.55634423814494,0.690050916113536,3.70457335603963,0.000211746825614029,0.00135001001890758
"ENSG00000251340",3.35457394433511,5.58004311951597,1.50635873182109,3.70432553789499,0.000211953922409672,0.001350876124415
"ENSG00000255565",2.98052808228129,5.15924204617487,1.39313102342716,3.70334301613851,0.000212776870191094,0.00135586897386552
"ENSG00000106460",1031.37034075472,1.25424151895799,0.338781454498742,3.70221422189049,0.000213726037568356,0.0013611577298547
"ENSG00000130311",295.729672594892,-1.1435585743449,0.308881974836764,-3.70225091622535,0.00021369512003922,0.0013611577298547
"ENSG00000180113",64.689551123125,2.25615974931251,0.609415961490143,3.70216714343312,0.000213765710594631,0.0013611577298547
"ENSG00000233024",212.63121703904,-1.33151862779522,0.359653426330567,-3.70222700609386,0.000213715265511143,0.0013611577298547
"ENSG00000239961",17.538835791342,2.71916087861087,0.734551774858384,3.70179607711805,0.000214078650404485,0.00136289714831167
"ENSG00000111224",173.807638606361,1.24986028079176,0.337645522014096,3.70169363815694,0.000214165118331236,0.00136310512877813
"ENSG00000132432",317.147863812233,-1.41209352499733,0.381475426741089,-3.70166313741549,0.00021419087010418,0.00136310512877813
"ENSG00000259175",3.64930528012335,6.08637511147818,1.64436111160141,3.7013616221748,0.000214445595883159,0.00136417514492442
"ENSG00000273709",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000274062",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000274432",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000274585",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000274862",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000275219",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000275616",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000276596",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000277903",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000278048",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000278591",20.0191439445425,5.95847479906791,1.61000725493165,3.70089934738888,0.000214836686815205,0.00136417514492442
"ENSG00000121904",43.7615277469845,1.95868371716155,0.529281298562018,3.70064788323905,0.000215049710151083,0.00136527483639823
"ENSG00000241313",9.47759742748766,-2.27104663814279,0.613783598974911,-3.70007709872942,0.000215533976258114,0.00136809582633184
"ENSG00000272688",25.8305616189015,-1.64596871021031,0.444858605863933,-3.6999817211893,0.000215614996436223,0.00136835665330914
"ENSG00000201428",2.64890424710596,5.38766294896367,1.45621455865358,3.69977275460364,0.000215792606860417,0.00136923026052703
"ENSG00000117228",1566.55870476576,-2.24164201178756,0.606058968588347,-3.69871931275741,0.000216690069897481,0.0013746702509046
"ENSG00000124107",174.035441727016,-3.30734402770972,0.894344799284964,-3.69806368903131,0.000217250386139694,0.00137796978215941
"ENSG00000235845",3.15223194152474,5.22798174498767,1.4137409194363,3.69797724117106,0.000217324368575473,0.00137818395837925
"ENSG00000149636",226.811396748464,1.27041042291089,0.343572163158521,3.69765236866624,0.00021760260734516,0.0013796931274225
"ENSG00000223443",10.3858332067316,4.99232012522813,1.35016645146433,3.69755900823464,0.000217682628227371,0.00137994518485979
"ENSG00000177511",5.52237536614709,5.4314363773881,1.46896385477235,3.69746087335132,0.000217766771160952,0.00138022327495577
"ENSG00000230221",4.27747181978081,5.11190793658336,1.38269942003228,3.69704930986664,0.000218119987134882,0.00138220635338617
"ENSG00000287624",5.16035383947418,5.38279879830649,1.45600356777233,3.69696813761392,0.000218189715043742,0.00138239259281735
"ENSG00000147475",929.411445702324,1.32818884521756,0.359283758826882,3.69676839708621,0.000218361383599634,0.00138322451311635
"ENSG00000130787",293.546442208385,-1.4283055407524,0.386373480001222,-3.69669662821548,0.000218423096878272,0.00138335973572692
"ENSG00000169598",45.9998096583961,1.10574967548379,0.299135124177145,3.69648893129974,0.00021860178549874,0.00138419018758556
"ENSG00000187621",12.4882128033223,4.73660899890191,1.28139392167687,3.69645034112806,0.000218635001032992,0.00138419018758556
"ENSG00000280214",8.02846982134881,3.95459270611816,1.06986286502351,3.69635477162884,0.000218717280511368,0.00138445533858969
"ENSG00000108947",62.5470297021682,-2.63623670580893,0.713225189973074,-3.69621929072424,0.000218833971081602,0.00138493816970757
"ENSG00000287309",3.15548088499317,5.78930255825356,1.56634860611833,3.69604986759647,0.000218979978557959,0.00138560632665828
"ENSG00000113597",212.6767942983,1.09940665921404,0.297491193045532,3.69559397022476,0.000219373321528532,0.00138783897522296
"ENSG00000224614",10.6821666242749,2.43564277969115,0.659111427151344,3.69534297139698,0.000219590163450765,0.00138895439303391
"ENSG00000273540",10.3909529706659,5.50771399664511,1.49075039108059,3.69459168322119,0.000220240416601592,0.00139281031130034
"ENSG00000287373",4.26337897638563,5.428939750134,1.46951036175308,3.69438684573645,0.000220418020431153,0.00139367630261543
"ENSG00000261570",4.16292437435713,5.64084950329885,1.52692419474325,3.69425641608053,0.000220531179195326,0.0013941345713012
"ENSG00000103852",83.8208208891858,-2.02568632304028,0.548509852775406,-3.69307189796229,0.000221561348594216,0.00140038867877606
"ENSG00000267339",7.84963077685462,4.18561829665532,1.13354570042901,3.69250070382801,0.000222059726137049,0.0014032798846979
"ENSG00000110446",306.237570348784,1.43088353083374,0.387523310057341,3.69238054511358,0.000222164700750098,0.00140368442011539
"ENSG00000065882",629.745039135629,-1.24646459494317,0.337586661508216,-3.69228034476958,0.000222252274692809,0.00140397888547881
"ENSG00000258136",5.3652527023687,5.01035460639706,1.35703025684931,3.69214656866226,0.000222369243979381,0.00140445889995824
"ENSG00000186049",2.38855464380981,5.38646663420608,1.45907310090897,3.69170443266375,0.000222756243944035,0.00140664390638697
"ENSG00000116005",1201.05260923456,1.23308213732365,0.334088864135044,3.69088068983113,0.000223478949786008,0.00141068771581626
"ENSG00000006283",37.5782672893548,-2.84820515717216,0.771731844578056,-3.69066687759842,0.000223666896145779,0.00141161409409132
"ENSG00000163646",3.03787811501735,6.04375235396921,1.63766918668706,3.69045983346337,0.000223849034573823,0.00141198351092305
"ENSG00000176463",162.332257010594,-1.51269499794005,0.409890462957754,-3.69048595818625,0.000223826044767095,0.00141198351092305
"ENSG00000275764",64.5260603769632,1.08873475485877,0.295008892505373,3.69051504045404,0.000223800454922094,0.00141198351092305
"ENSG00000284240",5.33331159692232,5.4506807477424,1.47706835217724,3.69020210859432,0.000224075951784494,0.00141315474193129
"ENSG00000134852",1017.63721535911,1.32445516064628,0.358940682491894,3.68989982258751,0.000224342378581157,0.00141418361708644
"ENSG00000161847",168.002975545429,-1.70822239867055,0.462941245485359,-3.6899334749912,0.000224312703550454,0.00141418361708644
"ENSG00000224209",3.63516253259072,5.98523224510443,1.62206842022327,3.68987656160682,0.000224362892503618,0.00141418361708644
"ENSG00000107562",1514.27817350176,-1.86538140065921,0.505631061754057,-3.68921441295184,0.00022494758221024,0.00141760824610977
"ENSG00000102195",2.28557297114547,5.59790781368924,1.51747877738185,3.68895295085937,0.000225178851795848,0.00141880478967525
"ENSG00000178966",117.270948789603,1.46178284429493,0.39629346838851,3.68863723704338,0.000225458405806374,0.00142030506746037
"ENSG00000235300",22.2235459690379,5.4381055688058,1.47439926554137,3.68835341681281,0.000225709997152047,0.00142162867164136
"ENSG00000132952",414.443663847327,-1.67921861552571,0.455335368657982,-3.68787212922839,0.000226137235100668,0.00142405789174934
"ENSG00000290374",29.805990061491,1.39082228894728,0.377144940768839,3.68776599816501,0.000226231549510496,0.00142439007931741
"ENSG00000282339",8.36645862476324,-4.16995242735418,1.13092148644967,-3.6872165550988,0.000226720408110189,0.00142720580197211
"ENSG00000271382",5.12344744459801,4.46137871842536,1.21010843151423,3.68675946901945,0.000227127848836846,0.00142950805870316
"ENSG00000205644",2.91968194885041,5.4545977875747,1.47955001345631,3.68665995604464,0.000227216644491527,0.00142980433469053
"ENSG00000228395",12.4318732086576,2.28623860999658,0.620174427765421,3.68644450277357,0.000227409005590036,0.00143075208767589
"ENSG00000242797",3.16453405716651,5.07404645264449,1.37651977348792,3.68614134745593,0.000227679927732741,0.00143219367169622
"ENSG00000261609",928.914553747156,-1.35664847377322,0.368096918052607,-3.68557411713873,0.000228187660828837,0.00143512408453005
"ENSG00000147099",315.896022396182,1.09243428623239,0.296428125180733,3.68532603161838,0.000228410058337458,0.00143625921086691
"ENSG00000100823",1321.95467871011,-1.21882487862434,0.33073394953746,-3.685212480693,0.000228511919486903,0.00143663611829319
"ENSG00000171517",53.2362642419429,-3.01373103358758,0.817817062471983,-3.68509190121089,0.000228620132295335,0.00143705281250204
"ENSG00000214146",3.64160497129842,5.31887260589048,1.4434166330733,3.68491846637906,0.000228775863933789,0.0014377679913829
"ENSG00000144381",4994.33759973527,-1.81005196664851,0.491271347141475,-3.68442405033497,0.00022922035958467,0.00144029734561178
"ENSG00000163884",23.8291578088603,-2.0615366099288,0.559612959228611,-3.68386145447827,0.000229727136913541,0.00144321704528452
"ENSG00000249396",3.87919231738889,5.72186806039552,1.55327313480534,3.68374880900299,0.000229828732420222,0.00144359066349725
"ENSG00000227948",11.3919732459335,5.37827008599158,1.46017200370923,3.68331270037321,0.000230222458712703,0.00144579872825441
"ENSG00000180263",785.439137908269,1.21119482563124,0.328851956933515,3.68310055663166,0.000230414214474224,0.00144673783987388
"ENSG00000141219",373.446375209933,1.2509047468832,0.33964354846223,3.68299280980546,0.000230511663728194,0.00144708457885422
"ENSG00000212127",29.3716175074361,1.94488480574979,0.528083098089842,3.68291432311456,0.000230582673642897,0.00144726524280991
"ENSG00000223813",25.149077620722,3.52261853709751,0.956506607707165,3.68279582045079,0.000230689926439519,0.00144767327945108
"ENSG00000249899",14.6443788603785,2.43861032427883,0.662212009442143,3.68252204657712,0.000230937889067787,0.00144876311999707
"ENSG00000277142",22.4914668520499,1.79559221828324,0.487599996400289,3.68251072916164,0.000230948144865597,0.00144876311999707
"ENSG00000213090",10.3093429770987,3.36026445905334,0.912602322708224,3.68206871212148,0.000231349033499954,0.0014510123312671
"ENSG00000115084",1450.2863688193,1.14154776821733,0.31004615159308,3.68186401395995,0.000231534906251912,0.00145130547095578
"ENSG00000176046",338.117138072132,-1.65634203669829,0.449869146881798,-3.68183070161398,0.000231565168228369,0.00145130547095578
"ENSG00000185933",3.7578134302976,5.15635353383337,1.40046788212944,3.68187917740251,0.000231521132535899,0.00145130547095578
"ENSG00000245685",16.3649318194037,2.31686847478946,0.629267492992607,3.68184992962394,0.000231547700450138,0.00145130547095578
"ENSG00000203737",18.6049593238092,4.69237948854428,1.27460750634369,3.68143092300213,0.00023192862930593,0.00145305194265342
"ENSG00000113396",60.468239356169,-3.41040541221353,0.926514922570847,-3.68089636673148,0.00023241546086455,0.00145583583327145
"ENSG00000262633",4.48574647628684,-6.13227234701431,1.66609198023071,-3.68063253396439,0.000232656092176866,0.00145707680535475
"ENSG00000277769",4.24217267246032,5.28021965364484,1.43469410872459,3.68038010439649,0.000232886541929942,0.00145825357060828
"ENSG00000152778",449.369544919988,1.65924046290793,0.450848804870684,3.68025920215945,0.000232996992690899,0.00145867865172033
"ENSG00000224481",4.43429608925153,5.14056936012827,1.39695014115081,3.67985170601254,0.000233369624720816,0.00146074466469084
"ENSG00000073008",446.571891081607,-2.14219612105259,0.582186557309612,-3.67956988040407,0.000233627665253747,0.00146209278455915
"ENSG00000213189",57.919955729698,1.70060062609477,0.46221863652618,3.67921258838823,0.000233955187992547,0.00146387516751955
"ENSG00000161016",8232.66479376738,-1.78093664770038,0.484089187419259,-3.67894324844309,0.000234202371527626,0.00146468132467054
"ENSG00000175329",3.07397007352517,5.499727280696,1.49495201487786,3.67886542575438,0.000234273837997436,0.00146468132467054
"ENSG00000198681",15.9808090740886,9.04522097743388,2.45869973605377,3.67886360615612,0.00023427550922363,0.00146468132467054
"ENSG00000224414",6.45288739659503,5.26460083818716,1.43104937118524,3.67883941965389,0.000234297724594219,0.00146468132467054
"ENSG00000233460",2.62084432771447,6.09601263022021,1.65698854420869,3.67897089664637,0.0002341769864349,0.00146468132467054
"ENSG00000138669",45.8986670582382,2.63533446930021,0.716370555968496,3.67873085701767,0.000234397464034094,0.00146503758753391
"ENSG00000145685",1007.59678192954,-1.58565955532887,0.431065321883836,-3.67846698592975,0.000234640055697091,0.00146601909001628
"ENSG00000131591",75.4292042461476,-1.16785039399677,0.31749852097555,-3.67828609219474,0.000234806497667285,0.00146679159224533
"ENSG00000197085",4.40793241928624,6.02893872747593,1.63918292453511,3.67801459936864,0.000235056508612453,0.00146808575727151
"ENSG00000137720",78.14683078904,-1.9275159047215,0.524088431318526,-3.67784478636967,0.000235213012109346,0.00146879554026736
"ENSG00000279991",7.01010181729961,5.38185463414549,1.46354152974753,3.67728180222798,0.000235732570738037,0.00147177176155812
"ENSG00000148677",10.5235403429498,-4.46732999758651,1.21502954281071,-3.67672541299062,0.000236247101034688,0.00147471551046608
"ENSG00000215883",85.0522487004295,1.50437541273806,0.40920047190292,3.67637751183964,0.000236569363734899,0.00147631339427985
"ENSG00000269416",14.0005811922901,5.65644960336799,1.53860221723466,3.67635607176906,0.000236589237274144,0.00147631339427985
"ENSG00000279485",4.64842544856828,5.29121407045667,1.43927492807442,3.67630531682761,0.000236636290019895,0.00147633818659782
"ENSG00000112742",228.443276597244,2.3995033475098,0.652899593802794,3.67514908920983,0.000237710560748948,0.00148277046175217
"ENSG00000162746",16.5340819247155,2.80529238645875,0.763439733013164,3.67454334003124,0.00023827519759302,0.00148587205164035
"ENSG00000198574",9.66555716689946,2.75813769628547,0.750611157173554,3.67452264721365,0.000238294508194204,0.00148587205164035
"ENSG00000288571",4.47334381480781,5.60203118952729,1.52477071364925,3.67401546959142,0.000238768267209321,0.00148855530603301
"ENSG00000231616",10.7068429210801,3.70216187880062,1.00779741998599,3.67351791677746,0.000239233894219808,0.00149118689612819
"ENSG00000064012",326.356250022098,1.10252390477329,0.30015869332439,3.67313667501132,0.000239591249697179,0.00149292512782282
"ENSG00000171916",8.23540218516054,3.5556647414895,0.968021059908172,3.67312746463057,0.000239599889204129,0.00149292512782282
"ENSG00000284602",13.2877799367872,2.27990366595119,0.62071411310435,3.67303339463124,0.000239688145337081,0.00149320355220901
"ENSG00000289355",6.57526724403533,-2.60539167275943,0.709389405437186,-3.672724251011,0.000239978397627523,0.00149474003756729
"ENSG00000266921",10.5660633626547,3.52531805923894,0.95989657879931,3.67260196264956,0.000240093304116721,0.00149518399638016
"ENSG00000287140",4.2596061513276,5.65615406281955,1.54036427668252,3.67195873628101,0.000240698552770722,0.00149840861098141
"ENSG00000288756",8.4219704076842,3.01775290873923,0.8218544032855,3.67188263112695,0.000240770259110576,0.00149858277873582
"ENSG00000052723",598.127887606971,1.09428686318242,0.298065651785944,3.67129475209803,0.000241324834934036,0.00150176177468484
"ENSG00000256925",3.49242828810956,5.56518350890666,1.51595590463084,3.67107215447792,0.000241535135069257,0.00150279758148574
"ENSG00000232852",13.5902209395628,4.59700793740994,1.25227761900113,3.67091758860684,0.000241681263021167,0.00150343381443736
"ENSG00000288948",12.9786316735676,4.88480291216217,1.33071919485748,3.67079916712656,0.000241793275854231,0.00150385763403349
"ENSG00000233334",7.35012563993047,4.03181356904699,1.09842617511807,3.67053668273484,0.000242041728949116,0.00150512974978883
"ENSG00000160145",345.230546580576,-1.75501063449636,0.478234435311313,-3.66977052447908,0.000242768302154871,0.00150937404115519
"ENSG00000170270",80.0489189238307,1.16504013224419,0.317525828942093,3.66911925283613,0.000243387532963538,0.00151294952923281
"ENSG00000121769",84.3289607329482,-2.24987962011448,0.613234524071777,-3.66887305231226,0.000243622006777845,0.0015141324215228
"ENSG00000112812",70.4070179490256,-3.11967742939791,0.85032113972254,-3.66882261731828,0.000243670065659931,0.00151415650954956
"ENSG00000286266",7.30282001730465,6.15403771586921,1.67752027945282,3.66853253057338,0.000243946658462512,0.00151560043247105
"ENSG00000164707",29.7088398583632,2.48837695467986,0.678471698407652,3.66762086100273,0.000244817838490028,0.00152046163919051
"ENSG00000290091",4.48872554311992,3.48739216723125,0.950855496857884,3.66763633249783,0.000244803029810412,0.00152046163919051
"ENSG00000235731",6.31134272998583,4.56572063296747,1.24503482682666,3.66714290603788,0.000245275731528924,0.00152275349990874
"ENSG00000274600",10.6444483016491,4.80106522817255,1.3092019933317,3.66716920125872,0.000245250519168401,0.00152275349990874
"ENSG00000249558",4.38995127722857,5.3947672522806,1.47119580905389,3.66692674019369,0.000245483087641105,0.00152376479142559
"ENSG00000170775",37.2258705171285,-2.60477285130348,0.710368173901551,-3.66679272383122,0.000245611724796079,0.00152428718014517
"ENSG00000105948",137.424944960527,1.37413778374729,0.37477973356926,3.66652105400823,0.000245872684247564,0.00152563043439508
"ENSG00000265179",13.190887617718,-3.12534568252314,0.852599493847623,-3.66566682841792,0.000246694928280337,0.0015304553208123
